1.1447515327739346 0.9204008833127324 -2.9245042572417055 1
2.051032321501436 -0.1425284534703724 -0.10513139518869491 1
0.17324737300770254 0.9385905934914504 -3.6185584901862193 1
0.4445632087195358 1.6936705102717633 -2.041339850337744 1
0.7992006172430978 -0.8669232164666536 -1.273732062860327 1
-2.3268351250770194 0.4220710607775982 2.8626109446226655 1
-0.9650655335262881 2.0140535186365156 0.028243928230990867 0
0.7069612226097226 0.627814397152448 0.10560706172170041 0
0.41095908086462163 1.6112497181883365 1.0159556064574453 0
0.5972912573220754 -2.5467441972280174 1.4795486326448253 0
1.0078584890098754 0.497801039145605 2.5805908168208855 0
0.7322081806847288 1.2344499202578139 -0.23671975767208717 0
0.019569748583227464 -0.7653598885533953 1.4170645422593267 1
1.9063078777150926 -0.5050406646609212 0.3458211974582861 1
-0.8083631830657821 -1.3020017615316901 0.011900675216612644 1
2.9486080920300743 0.7630017619726877 0.7969010250575941 1
0.528683015358003 0.8133602095943369 1.618545732947474 1
-1.1474834682081934 0.17841122952300587 1.644011264526374 1
0.22484510660652418 -0.8859081391519847 -0.7245169354136545 0
-0.17764857934584533 -0.8661997048828093 -2.308172600731604 0
-1.7700967095505555 -0.5660441347812422 2.2407763096987123 0
0.7891610017832777 1.597672238602001 -0.6858203548218262 0
-0.3706206150144272 0.34546626911973033 2.8331948719463576 0
-2.5666577834010935 -2.0159109759713942 1.3570896086470885 0
0.06538013239057491 -0.02082042885745522 -1.0212894681348503 1
0.8875636499444025 2.6455775272068816 0.4293663862554326 1
1.6861054131439521 2.423466217215081 0.9313940376133699 1
1.2655155977981303 -2.3900652377125344 0.7027103015457934 1
-0.5143904343875948 1.3715620201919785 -1.337472497547325 1
-0.3451012028915072 -0.9843559173221744 -0.8147771369844321 1
-3.0424351069541133 0.6015540580614178 0.0794426823556381 0
0.5454943985234869 -0.8955445693168688 -0.05730947910306919 0
1.3619122111391881 0.14827547875992064 2.2917118529409994 0
2.2309004347722716 1.5888108702571202 0.8792365674379872 0
0.29069122544692316 -1.1858412219399068 0.15873092198945726 0
0.24184903944097821 -1.3403387221087895 1.1183111318684626 0
-2.497947126544701 -1.0207409723520608 -1.0564876602235347 1
1.1200018735451842 -0.11892820625178577 -2.33252688506969 1
1.0487918909425193 -0.07211276716806889 -0.5381052024974875 1
-1.5432974951321543 2.402065666487608 0.29938906896856565 1
-0.22524335852185062 -1.0697059847585608 -0.051638352178089236 1
0.09041441180856902 -0.5068957944614759 -1.1958305351502454 1
-0.2951142403719587 1.1971934854819912 1.0476666305546765 0
-0.2004275291232526 0.3631224400833229 0.033965072514380495 0
0.08327158463860401 -2.524649538266141 0.03546882640638005 0
-0.8831540591783051 -1.4219274170571605 -1.3405662326724466 0
-0.8466190879114189 1.1163007026214224 0.3271683153849664 0
-0.9326066856583252 -2.60754653404666 -0.37487396607119683 0
1.1150894144666745 -0.3301601236322948 -2.243864342928316 1
-3.082690626590581 -1.6604225185349224 0.033525487318186054 1
-2.2427273415770403 0.8840248521356899 1.1259133114346174 1
2.0366861421776843 0.2383006387716171 0.6551029898724336 1
-0.013511512620359323 -0.6905368240393395 3.563469378285757 1
-0.48295409717434035 -1.5227885173753226 0.0641301729029013 1
0.24652242180321404 -0.9331335049104355 1.2832653147805642 0
1.3881549397524804 -3.3175716179205086 1.6276148742534646 0
-0.9722270659796579 1.0685697543858792 0.47868562448401686 0
-1.5680722534995553 -1.7283998154369047 -0.4201662117801034 0
-0.4896141387788828 -0.18472703870569818 -0.16147019254446326 0
-1.8743643844272286 -0.798533975768486 1.1329526971040047 0
0.5172717952102821 -0.0734170455952915 -2.443823632597151 1
-0.7232595413425408 0.05400986471164053 -0.3495553273336468 1
1.9202735482809428 -2.586784358875688 -1.4576539236730488 1
2.418831932264083 -0.9313515021956532 -0.7009014313113247 1
1.5643621157131726 -2.8359346742606646 0.8649739063603487 1
1.3016934963690652 -1.439875162000416 0.768636252359014 1
2.2928534103182523 1.950570459436769 -0.02296851729974092 0
